"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","Y"
1.23614287856884,-1.44004918037596,0.317819896986862,-0.187599156240558,0.0153068090588092,0.746886271791667,0.511436841534933,0.171921949914297,0.284038620824671,0.206843236233671,-0.882636045572715,0.251134471548219,0.373539361114472,-0.550504778994044,0.589905827144139,-0.357106494120769,-0.292820451773118,1.38920517019455,-0.903661283538661,0.469041781306164,-0.76142356629311
1.32125746623885,-1.65995194427407,0.28722764634669,0.0770194279297622,0.601322624364765,0.434882324433587,-0.880970010871339,0.048961170926753,-0.212022165853319,0.878504454396139,0.299948331375108,2.14983389029635,-0.400810038574531,1.62484060144465,-0.142934634050013,-0.256196932630171,-0.595796852622543,0.722888667747182,0.431418404988162,1.28413377145761,0.377005001157183
1.68123559284456,0.316187337644925,1.72184411834178,0.641634134771487,-0.882557712063064,-1.77577096590882,0.360478249837053,1.64021215083227,-1.18746283746415,0.178009153621269,0.315586355765678,0.134319521060373,0.59624459873314,-0.954608084837238,0.563474033514741,0.0764854916482396,0.579954681381613,0.490091318729062,-0.058874685814356,-0.768843850661296,0.166270797502406
0.200900278507578,0.949951450076253,0.230617332110567,0.788287082792289,0.259671146057646,-1.148828671325,-0.982368547436976,0.644346161936618,-0.200365069877844,0.622440297568555,0.251551679788496,-1.04905194777284,-0.586730231591219,-1.37199433212702,0.432917570073731,-0.84622647707763,1.4941489383632,2.03735248033462,-0.871457793518373,0.781538611079868,-1.35526156874232
-1.32752444800604,3.16852848206178,0.676527772172385,-0.203588505593287,-0.172168000826942,-1.49944851948191,0.707990912800088,1.13766897116419,1.06458698075542,-0.0831762525484536,-1.96082262006508,0.316267202036346,0.789939609104378,0.554756887004598,0.29188634020708,0.838212323837854,-0.224417247549017,-0.413476530449601,-0.767726361257487,-2.66148093577381,0.0760836629011228
2.12212153009549,-0.0310155981180712,-0.245590118432058,1.20211148074558,0.790573771003998,-1.05972375016251,-0.930734332498689,-0.865638119134512,-0.00977850108980008,-0.4266688650469,1.31700934469896,0.212140397193773,0.172660912929956,1.25868229160619,-1.24170276287009,-1.85526934233512,1.22045480134592,-0.0988235454231179,-1.15887370680265,1.2573862481652,1.38612278141967
0.0302579879246971,-1.09212852694915,-1.80331866486578,-0.0349610478768435,-0.991185738234193,0.32683435578099,0.0848990090702957,1.38468649498062,2.19286414722812,0.989431895505137,0.475192124485782,0.219131929466115,1.75517048881828,-0.595971567899775,0.100134426548983,0.0589403057441799,0.822025268534171,1.73840995444512,-2.29029347030693,-0.66682533180179,0.631226293929265
1.36583766014226,-0.982846275671664,2.88829525175179,-1.43813712382316,0.746526719202882,-1.04378326390131,-0.617632433739178,-0.724487479168673,-0.888036963561157,-1.00379359252882,0.735678349508912,1.47494731066324,-0.134913623007029,-2.01896250574014,-0.389016652783902,-0.0923264661252419,-1.41522644125024,-0.90613033949558,2.55587924959774,-0.988802228275824,0.0397840285803804
-0.881660061958965,1.71933200340892,0.116039471285531,0.866641698370278,-1.58829304663708,-1.00821537255052,-3.07359774835289,-0.0897520492184118,-0.155885082700779,-0.451462321190129,-0.534512719174049,-0.132024986308735,0.39054714255284,-0.183806672594794,-0.263835289880912,0.209050483257871,-0.796565070916611,0.79088449532505,0.925211749989328,-0.17984360464815,-0.123620483176612
1.02938745309121,-1.84664493723776,0.619978914010554,-0.680151466241197,0.552120274709444,-0.433888582424231,-0.582887219012515,1.64921235258136,-0.763253995338521,0.00469508199470478,1.81254455548352,-0.421691675807753,-0.390236713688603,-1.42353059767055,1.93565442211156,0.1140749749832,-0.13582741664615,1.11256871370366,0.0274116056463642,0.643872943208905,-1.81935391550325
0.74203467883635,1.19621596439979,1.53316741065831,2.72047494318714,-0.873286179716939,0.454904229490374,1.18962712988517,-0.341491978552202,0.109876122903354,2.04258396540358,0.53551353044929,0.447683601884525,-0.654507560639202,1.21615981743737,0.517611683329241,-0.853337348065729,1.11287745171195,0.552284373378649,1.13734935386283,0.301513047103451,-1.66851013569907
-0.892896124456002,-0.468470808018671,-0.226442991100666,1.35173188846866,0.297920676316156,0.764688996228085,-1.0820726943918,-0.862217150466717,0.218802255599405,-1.80884112981328,0.90927780874702,1.463830884953,0.696449603391519,-0.935536313592752,0.179368695715828,-0.0355815035638398,0.997823632307529,0.660318699927759,0.101042253230577,1.78798997739283,0.30499472993693
-0.699974079948325,-0.256332815598937,-2.31388257434757,-0.295891454261774,0.929474257571858,0.372478236909837,1.63152416292146,-1.01716077269287,-0.779540754478056,0.5610321865672,0.523202455960838,-0.177596757335143,-0.154559722396692,1.5204182538191,-0.360784517024458,-0.84000483182293,0.333157531950804,-0.496510610016526,-0.337630274475786,0.931557012610513,-1.8310006958694
-0.0736446926322699,-0.116745401034381,0.38415694188662,-0.769814891657781,0.56480391592039,-0.41880627048518,-0.648185127569002,-0.279754376502069,-0.826518381159993,0.319869178534166,0.345057431117566,1.40055280310068,1.73936801282492,1.92944828845149,0.0605833976012004,-0.926479459898268,-1.29314679807099,-1.63561117721831,-0.380324448304002,-2.1991469780103,-0.487955776053166
-1.00872984885366,-0.925856468201999,1.10796611906889,-0.796125972064239,0.318847845222024,0.0303771198041329,-0.690895448577369,1.67711126723856,0.355947231316573,-0.220243155888661,0.887912767357151,-1.66616728170933,0.480483568146536,-1.24926357879138,0.0333075788881214,0.0518653753263699,-1.27682236445941,-0.0589692476383779,0.0667292336869086,2.79117294006335,-1.87824939302085
-0.32920706725836,0.139154986355107,-0.518731493618998,0.245538406984467,0.0621072472441722,-0.475808733827174,0.70825078827007,-1.60201543269394,0.0596734319225704,0.869407165834223,0.638668775930629,0.445154080673737,-0.743255370731432,-0.126969553660804,0.315463408483602,-0.580665555943849,-0.0239601611318494,-1.73289928382034,-0.310144747936777,-0.295221250274371,0.282170350242845
-0.989276610580601,-0.389675970550671,-1.52496174484758,2.95486651538414,-0.39532334047511,-0.99105249663129,0.287459231727938,1.23966778646565,0.926071617421477,-1.1428129696792,-0.492694116464618,0.630417801647126,-2.69064371411781,0.259727066869811,0.724846423397178,-0.459467155156241,-0.51889488673489,-1.21763478166507,0.839259396742715,-0.777261655122475,1.42393023288029
-0.74776384835975,0.597271579965918,0.768728371969437,0.454837824232905,-2.10284738638425,-0.420355536945896,-0.810676526821943,-1.0136820134118,0.58373914128892,-1.33488624626784,0.908752794501025,0.715399848428015,0.462405033838977,1.34959357240364,1.32593629170091,-0.791665707655288,1.38381254041305,0.908448483443501,-0.731619468046618,0.719146520392988,-0.835581765317171
0.064954671757386,0.356701574404003,-1.23744737939478,0.164940553979103,0.248583008799675,1.56542154609588,-1.06060273550916,1.28030390244161,0.769812554725397,-1.03335392648952,-0.648149063806768,-0.422218902453995,0.340938888626755,1.4531306123794,-0.168934464744192,1.13680114384446,1.11938144959217,1.16609155039578,0.0878702802569276,0.637902622072952,0.128573071062208
-0.18877201635206,-0.578796123425342,0.45838232297507,0.779670167639204,-0.789885968912253,-0.0599719625254083,-0.514925809282412,-1.33268362298592,0.107808681268894,-0.935917283909019,-1.93493736818389,-0.0829686626158345,1.17176093160938,-1.2111069088446,-1.36279454731219,0.710028941031519,0.238855090299195,-0.537055684099044,-0.437848847921391,-1.58222197948946,-0.5645487450071
1.79829516228537,-0.811345528173063,-1.31322824490813,-0.626803922064897,-0.081712340888006,1.38470376394224,-0.171463463634266,-0.31495936928116,-1.24581284027853,-0.25252764195256,-0.472724357687839,0.370729958160812,1.07086256147829,-0.297448920847578,1.09935561027671,1.12400902122778,-1.30233971701983,-0.537377067668249,-2.37448160519615,-0.662103097753088,0.13935687399058
2.50691047392308,0.698368023323528,-0.945131082181271,0.132540126139783,-0.290173917047053,0.790100637152327,0.903162623596561,-0.0199143334982599,1.52904788614258,-0.30139674805275,1.44608485238538,-0.683229626982934,0.909697539031488,-1.04355334514238,-0.70258217138887,0.834070217295543,0.0477817319012077,-0.86094024373874,-0.89206078067296,0.232421690226787,0.0384322047910561
-0.607341692962885,0.128747751742785,0.218292731006093,0.890883705970164,-0.838823904558903,-1.15717258052744,-1.55664443392597,0.74385580744888,0.0176957364746276,-1.24852653671405,0.31149644201255,0.366056384819361,-1.3168011770192,1.45634114589743,-1.966887589667,-0.00606230692010836,-0.690049939774815,1.43814273086597,1.80029231973859,0.393185949047743,0.0469849350898285
-0.387899511562309,0.944805242637913,-1.45543410735553,0.138834715907399,2.93893964618484,2.3334748064076,-0.0662536221429179,-0.377099704570986,-0.757336753597213,1.90931056594648,-1.26161674603733,1.58549025350326,0.897400694798675,-0.245249236572695,1.40559502335171,-0.515079943257192,-1.931269521871,2.87399632929207,-0.227665598773264,0.681309385754397,1.21460506541026
0.934415607760072,-0.36934953629287,0.418810206178367,-1.05252809862083,0.0602561705648504,0.129104868688449,-0.194670902443846,0.529282915325201,0.395186704668315,-0.0185399412701165,1.39488765685526,0.267620363949605,-1.4172378147606,-1.22581567519764,0.562560895240812,0.7016640869017,-0.407140492607213,-1.30281600412563,-0.335282323083051,0.654676280190152,0.33443954970229
-1.0804386586684,-1.16479938830522,0.634098667027866,0.513641122401634,0.540853612379593,1.45776300399488,-1.71000969697626,0.843933810219049,-0.897357979968876,-0.594821230477046,0.37574106542429,0.902423239305763,-2.01217720603573,1.13742851908495,-0.95859388218191,-0.273692654008557,0.124494884295249,1.74661079154638,0.0704895516267161,-1.24095244573804,-1.49383440196066
0.78526570435633,0.0275321423681891,-0.859109255892281,-0.881978990053782,-0.28872972436358,0.013230705657761,-1.03862253415812,1.62071164637776,-0.628886052982957,0.268299490867987,0.535239646061139,0.169943555817625,0.441148520283159,0.896395727779126,-0.945894914696417,-1.03656319618328,0.47672895662449,0.364747716194513,-1.73287574944499,-0.198651884339891,1.25078666307949
0.908661710914287,-1.01262112700729,-0.140836418598836,1.12748583717455,1.45448649940731,1.17175823542776,0.675299667571838,1.0835354410148,-1.20900741833523,1.05025463448979,-0.237043588152476,0.0476570349983536,-1.13806625828452,0.190705759527625,0.0166380766290263,-0.751001588015319,-0.188255122227407,-1.82661828713569,0.336503297824026,0.685507330229372,-0.263481314009665
1.14054814072101,0.0246482307674852,-0.991706286525964,1.29139896331668,-0.397896752436547,-0.934973677051217,-0.876518595095447,-0.786918649316189,1.28569195434962,-0.00430308505598303,0.385936056660122,1.18431385946842,-0.0429659015739987,-1.42132577477111,0.687778998039039,0.303728539068169,-0.222825906498563,1.23170977598159,0.0426429728343629,-0.544998701216668,1.1842357204438
-0.774599808867673,0.0246514150825317,1.76695829949494,0.706907338619122,0.178169623286952,-0.487854926608596,1.98182789727786,-0.536757455681961,0.77848259347315,-0.192634980327007,-0.781988644452005,0.721562378986982,2.18189363460846,-1.77087863769547,-0.926602984400732,0.242871755582093,0.789060150867911,-0.771185239313854,0.719425488186349,0.0140528702586467,-1.07642410486461
-0.141743090657596,0.24298517032231,0.611425813198704,0.646455742176749,-0.308360030550978,-1.08452207565096,-2.08111289168366,-0.0862389338200386,-1.30575165061467,0.526325758922133,-1.54529982080291,0.478233582347178,-0.615702458265282,-0.974141271092944,-1.22963223411655,0.36554398674487,0.970956668617946,2.01525650113745,0.334332885848073,-1.87412092420288,0.582774859584207
-1.27558839205489,-1.64977676293253,-0.882791196948454,-0.77097308438751,0.158945626437488,1.08596483331566,0.0305827367922603,-0.621384495781202,0.293449591770664,-0.544031977884985,-2.0185227279823,-0.210440457960045,-0.827844745652363,-0.964327089775713,1.2887176684982,0.816517411354338,-2.65816478130699,-2.04780908487576,-0.53055209916675,-1.68491270421945,-1.66422443221365
0.699686085349684,-0.383026654937201,1.64093758450769,-1.00179974442736,2.2417886329233,0.042839359619123,0.249667667730016,1.42397121874936,-0.410144425355741,-1.10198473849414,-3.82518567824954,0.0542298470097591,0.740584675989166,0.806512332301802,0.657997237470206,-0.195810348906386,-0.923553406793492,2.18251296027108,1.37509258213063,-1.12847727558577,-0.238458006857075
0.694811150787403,-1.3179951440094,1.07899596195122,-0.859790382090032,-0.935732590227766,-0.779471651578078,-0.185235945148644,-1.57510479624164,-1.45894963360375,0.00985031962058336,-0.711850957046235,0.0497073511302341,1.54776232354621,2.38022105595815,-0.326914749846266,1.10591023228694,-0.191772802002825,0.623461859356447,1.15632060956463,-0.308479668063813,-0.608945214188713
-0.0892537081677487,1.2195770819464,-0.00890222911810588,1.05265806889157,0.0985986687800702,0.105059849762389,1.34862974641399,-1.15502255051595,-0.654604633988381,-1.25330520881358,0.665470313267045,-1.68641865551975,0.788116489934197,-1.25110740273925,-0.439366039370803,-0.590389753527872,-2.00442737750805,-2.02632705089311,1.30024907617319,-0.81003958097519,-1.50101276026264
0.195934779703795,0.930693557033059,0.43300367711103,-0.0319521891826756,0.550507346941989,-0.00543075274087253,0.943887238595703,0.657061601601808,0.340646274884713,-1.12520550033132,0.246065549878365,0.635383408987934,1.74646021694033,-0.190674553744874,1.71247094677754,0.335186632655829,-1.40171343798662,0.145415295036686,-1.74157641532669,0.118054658820155,0.231306605815722
-0.280510878237416,-0.608528817617834,0.26298391351152,-2.3868451907642,0.929733044949968,-0.0677779538217154,-2.26711523487415,1.56235881231842,-0.904049805311313,1.41751421600544,-1.25767371015831,-0.208507964043652,0.384056231633245,1.18337588190087,0.118100995889001,-0.573448712819134,2.1566731886569,1.00208628415917,0.0227862120134279,0.226621536411915,0.49292309365731
2.05416734727167,-0.581943011758486,0.162613372272238,-0.810337390105847,-0.387027614191313,-0.773395103561575,-0.781948084091525,-0.389141230249768,0.224785694047573,-0.459914334720217,-0.798534064680526,-2.03371722386211,-2.55476936748533,0.0941022834809329,-1.134315574598,-0.320731958357686,1.48519492047569,-1.00308225798003,0.384469562534399,0.389857305400641,-0.813729403458486
-0.681015097782177,-0.882436345707314,-0.993360476056577,0.356696591269164,-0.55253997962485,-0.121769754621769,1.14228671366839,-0.248130977282519,-1.17356164616887,-0.473747911872171,0.201522584514215,-1.73867203854227,0.608448381815751,-0.598230244019037,-0.492662220651099,-0.687191544095487,0.284396631360239,0.446641062395057,0.120173758020095,-0.206747134703624,0.768138634068504
-1.14891221609072,0.0283187880315194,0.652641488226852,-1.84871766303183,0.107108476078683,-0.269722745090441,1.94194126519682,-0.371994009933723,-1.19334665657133,1.07686438356154,-0.814450596868537,-0.284514824191087,-0.558049156997882,-1.20340147249204,-0.202739947934607,1.13322749218412,1.02482826749092,0.987078455966569,-1.38158561063982,-0.181849540186054,0.434846316939093
1.50808766376281,-1.42229558482607,-0.872449340470537,0.894876026812916,-0.0691182345899845,1.14133132221604,-0.166335604244942,-0.518767919475515,0.131003298022688,1.31488541628392,-0.800643730753633,-0.888142912313637,1.01903070182636,0.295836797780078,1.14014572320428,0.324784895680239,0.692137341256107,0.401133095563691,0.4605576808685,-0.107562632524294,0.609656500499306
2.41966516227907,-2.28983180304408,1.37118096703627,0.500455949209305,0.10148392867304,0.397019153670475,0.181278890874089,2.29320433006651,0.207833310854399,-1.39795403069666,0.180191245497109,-0.696350533708278,-1.08419366703436,0.17878870412492,-0.712062068597293,1.08740244133222,-1.06548911534969,1.16818043757777,-0.706206553519645,-2.37656235220666,-0.0992637182353846
0.505623318330854,0.515801990446508,0.463228254767115,1.39755584637847,-0.654817741945416,-1.6653783597171,-1.62514294392004,-0.99005687143882,-1.1877249168485,-0.437261942884381,0.0668003249942286,0.26162184639836,-1.97773587441942,-0.0713841045147801,-0.430349893455154,1.12935667222257,-0.0373598973891995,0.784911098136457,-2.45234754596487,-0.430218828564448,0.586362050616676
-0.210583787142942,-0.0730877438409549,0.211257923289619,0.64415178761433,0.781275682424911,0.698450111111738,-0.305810697117396,0.878225858626166,-0.79129226203396,0.779347286702593,-0.92839482750141,0.175127618247804,1.33000397976482,1.901726874876,0.512245755375334,-0.356614735077859,-1.09716429397165,1.34344765682855,0.510594377321907,0.179149648593073,0.165745637051714
0.00698418217775816,0.187911788098341,-0.461631531299315,1.18373710681127,1.94566130272706,-0.681395850172004,0.829738126902475,1.38742973998432,0.576556375544747,-1.25496591865512,1.33538701199011,0.0371197649973438,0.326305654538087,-1.58303066808929,1.43815774074455,-1.23027459725575,0.499306581132207,-0.39497514236762,0.132384418317812,1.00766685827154,-1.15188080513727
-1.54577265296815,-1.44932243214525,2.24675287937156,-0.131412356859632,-1.04774200717449,-0.597686140826345,-0.847092133288741,1.62424530624818,-0.894948340602369,-3.01889345209358,-0.603758625480071,0.741394242768466,0.862107117266852,1.0211519205486,-0.86980756521398,-0.0282843169797504,0.678261323033606,0.267059964658924,-1.42591866679277,1.10720475105634,-0.018640323413395
-0.109876035737775,1.69832151235746,0.680449607827227,1.00358157690533,-1.21769523180921,0.967774686167999,0.650830212632532,0.47544377429868,0.173819048730049,-0.0674574986378938,0.546216949211738,0.210391805451222,0.495428121373153,1.10900713349046,0.745789872392518,-0.141174406309859,-1.13861644447197,0.573752265550969,0.522708506376288,-0.517896988107099,-1.27896791489774
0.141737970486133,-0.625207160429264,-1.00139701082654,-0.1855740072259,0.753484861447292,-0.812246653159275,1.96198863866898,-1.18457144230878,1.74294033265923,-1.0298439267621,0.161743710360366,-0.386389050283265,-0.284155112450823,1.60676955454342,0.0351301424002821,0.795744510569909,0.0975250260173304,-0.845039610765306,-0.580686491949201,-0.0823598455687958,1.30552070860745
0.290349521336639,1.21290251168187,-0.19060744287017,0.290903658761952,1.08431560148008,-1.22893515830207,-2.01245901505127,0.28937962479862,-1.77112362591119,0.571285572886982,-0.222960465004493,-2.24199288702047,-0.209250575054486,-0.792572840136938,-0.693413260738187,0.962106387316642,1.97338768740223,-0.989255429377109,0.642968695835083,-0.979087061052912,0.288974484890308
2.11281245858354,0.429970969712029,0.408023220264054,-1.77130234565327,-1.64577393827797,1.56165327439061,-0.864450097201295,2.83504569837313,0.161044932120033,-0.902840766853539,-0.744814527178444,-0.763407869333237,0.306178294860034,0.303421714587564,0.564791017338187,-0.758994714350323,0.46098665167937,1.07556813512816,-0.556310411610038,0.515576356042445,-1.89105002555965
0.459668015341973,-0.491348116864981,-0.975659517034225,-0.0152229699486836,-1.11624500519894,-1.06896330037905,2.95705241772925,0.352827563689465,1.1339983188449,0.547892434630741,-0.700308499575641,-0.149694683611986,-1.3714586607015,-0.646058412053619,-1.1197830879869,-0.174398899883779,-0.555936657008967,-1.96465993779959,0.00409292850646654,0.0359040530167171,0.296013401233495
-2.27754609967821,-0.264585294786765,1.20884011444549,-0.133119028105051,0.00500260386474975,0.530521386047965,0.534011943904035,-0.194622537977451,0.999527546782756,0.759811929157386,-0.37188601389452,-0.582244862430366,1.48291885909885,0.501675951914014,-0.113596237864392,0.088154949401553,-0.666222279191006,-2.95217368595099,-0.631557671124125,0.733636736789669,-1.28846620045737
0.663872692743495,0.312488120191762,0.825066851646642,0.502001607796395,2.68573487514606,0.119978710779746,-0.623376030622261,0.447171508047241,2.26760774540696,0.556330833247403,0.311274700895984,-1.54447744892573,-1.6725881977268,0.0962762753786302,0.127962315273484,-0.0135979847367382,0.610924346083907,-1.69542709458109,-0.0105524333838401,-0.469570956105225,0.0234566941408938
0.822386387781571,-0.461254506894972,-0.811217457085354,0.188934225687267,1.09535744160875,-0.465228354051444,-0.851509300229976,0.145900788624841,1.97121056151221,1.09467280464008,1.35068405153263,0.191748367798141,-0.367503748034292,-0.575904215605116,-0.743161063078184,0.400949168099492,1.79702970954132,-0.847943431794627,1.07302887559333,-0.0741546734309358,-0.109455457979548
0.883523140150892,0.0664393499493182,-1.20542522391043,1.27231956834322,-0.584554287647211,0.479490450648122,0.0396191809531202,-0.797301149233568,-0.778736490394666,-0.379019426711153,-1.50005483250949,-1.80172885441817,-0.304240649831513,0.765272803439017,0.163746589167242,0.115622057461574,0.619210543706261,0.746481680906055,0.512892000598911,0.985090315861799,-0.217960081115592
1.13196325999395,-0.509344967772016,-1.14713904060602,1.96060113971252,1.25580475673181,0.195457859242463,0.624402738077169,-0.59788471517893,-0.164941050398768,-0.220216383867216,0.744815325719273,-1.51150495443917,-0.780281224625866,-0.708778001781401,-0.156490402109585,-2.51415170034797,0.0326759574253885,-0.731889952979643,0.096582745925271,0.181137459286847,-0.136012946769024
0.113895518208246,-0.900799997594371,2.51052480305609,0.467697524292345,0.486239291451933,0.297936985614038,-2.56183871985122,-0.224409696366066,3.6507763672939,-0.570596355152524,-0.0943338650409884,-0.0256098460620755,0.823694727613963,0.479149622607111,2.06669114743769,-0.680823944862341,-0.490125336167517,-1.26039483211385,-1.08649748005593,1.13257021295644,-0.814550255866163
-0.0269284670361807,-0.213343928265388,-0.267920425588944,-1.1552823710302,0.341771227574228,0.573324097118421,1.50586265804666,-1.45260452832115,-0.754166142669526,-0.062291099650069,-0.814320986762594,-0.443412942477031,-0.175105402090472,1.2084605698198,1.44921752567932,0.239438544855017,-0.882980578734418,-0.078458972766214,-0.350176047303114,-0.175495666881644,0.804224333333908
0.0978328951300547,0.605266651689769,1.37821303385396,-0.55786921337981,0.393651219793974,-0.683249798338174,-0.604947838456065,1.21697666340976,-0.723309075730819,0.212548953681704,-1.09794655462319,0.301477155044555,-1.01192139649983,2.29283114861672,-0.758648569691144,-0.537495054851695,2.55835104464969,0.143242952983064,1.32328396349883,0.126060135313638,0.235050804463431
-0.13795738002535,0.429550448133263,1.22199266951232,-1.39119225409137,0.849217139268374,1.48149183921533,0.183723585243247,-0.95379177417269,0.646760108805325,0.945403859581965,-0.175117122777345,1.14915047132698,-1.38435540209635,1.56615243646262,1.92633478035046,-0.620331470332314,0.97733658924317,-0.337070875424605,0.105651891391693,-0.634998074237832,0.416002925184966
0.038849692829142,-0.966266018487018,0.118124658032018,0.668184957355531,-0.745557046811294,-0.0106559025502656,-0.475296015198416,0.962333894748042,0.954379951596656,-0.534926747247239,-2.16709457827194,-0.657387974313392,-0.371022037658713,-0.729365922968932,0.994954877266718,-2.01412377331497,2.07646332793328,0.59147304377687,-1.11970829523314,-0.492540778292726,-2.03787533091778
-1.3541874926099,-0.0206661994120485,0.175106770602406,0.0310644373573899,-1.64158185912214,-1.42193022246936,-0.550447760383502,0.296655905554039,0.189645747440251,-1.31314381811545,-1.18577867591635,0.859765051788729,0.251152742103435,1.50906230034492,-0.785693468638222,0.411386746069668,0.30976110664903,0.0261723664094463,-1.80015410191221,-1.11234179152624,-1.2346873814225
1.36963651741871,0.792510947757421,-0.901858415846576,-0.857158709927471,-0.0374601121913449,1.14877286082115,0.481609419786244,-0.250199863355972,-2.29322241543749,1.06419205198207,0.258149516085906,-0.775943970041126,-0.625923636617551,0.259356551796821,-1.29430755107469,-0.185512485668618,-0.657767057221143,-2.15851032730238,0.635989555302679,-1.73436749493368,-1.92055737732336
0.365955596171597,-1.36881768477249,-1.14186418500412,-0.449578202912856,2.14245768893064,-0.743707596238121,-0.902804140528573,0.616291468316884,0.0259097618260381,-0.81706903388749,0.457712522262781,-0.808107353559877,-0.475368224317026,-0.389863903496643,-0.925428824898352,0.229022372516703,0.359925169464286,0.126766965504771,-0.178202594602298,1.28179986006183,0.805087238916538
0.938117945917849,-0.996723666159393,-0.326222387708939,0.537022124079189,0.0991930448240801,0.374662336715287,-0.681001075511328,0.0259434991545211,-0.429394747033593,-0.223483456830818,0.48151180216743,1.64510110033612,1.52796386534612,-0.325939406278169,-0.542082329231586,-0.13791782353312,0.947218151903009,-0.366373483564558,-0.168773752751361,-0.546041319957043,2.29023561218726
1.68069755320679,-0.634423170580051,0.911210611433448,-1.21496014208596,1.34200899659906,-1.71190727915486,-1.26476236082462,-0.472530470182095,0.73900294111375,0.123570229699983,0.590039896535498,-0.528459496539909,0.191638541501852,-0.828682709161636,-0.391358829876279,-0.0636747194583366,0.145314656001911,-1.60082674350541,-1.35455646423659,-0.211831379493263,2.09149573649717
-0.592844203081167,1.25131025505693,-0.341298458715382,1.07548049126745,0.00863934688562957,0.160460985916265,-1.02978624903845,0.384195447314273,-0.890408846889869,0.753499689079667,0.123443696554223,0.14708140499562,-1.63281764045783,-0.918840826404952,0.255870258592959,0.902151639343192,-0.737489437891511,0.939539188661486,-0.721202664854562,-1.22844402723855,0.572945674120571
-1.82165155238849,-0.00793898453312736,-2.3377787530205,0.203304299173931,-1.09430986066434,0.345263813018942,-0.916294582135834,0.125404068204777,1.60219317324536,1.21112599480421,-0.046420030380116,-1.37368798676214,-0.298341402054626,-0.659018123229913,-0.262447792762401,-0.99212520092668,1.33473824608988,0.780135661241018,0.206368186593243,-1.20320966258471,-0.829696325678887
0.0888367339494376,0.207528676070123,-0.50945113566063,-0.356910015895168,-0.305014445506332,0.668510929362939,-0.795092625813148,-0.231767015629735,0.296175521513104,0.404132528161433,0.000120916427702915,-0.538885679383265,-0.981847219736909,-0.444039730966064,0.00603201369795154,-0.21980126623948,0.085361214858823,-0.47223700681605,-0.814010044263383,0.110101266665741,0.655296264736267
-0.901295489716776,-1.10918860068059,0.584717498403633,-0.750313330506905,0.459986447747168,0.532183022441013,0.756803786650473,2.51082634134859,0.646600866134566,-0.23942495215879,-1.21322722881755,0.284043121334747,-1.59751161212848,-0.795034898853383,-1.57570879924864,-0.627514615707417,0.466611937467347,0.657808208198949,-0.769116710328077,1.17597464801417,0.860162426679817
0.602879857628899,-0.568299904724118,1.56798661360323,-0.777903693902155,-0.92521290214866,0.877388375574588,1.29173670530834,0.481383604101883,0.526308708340351,-1.37363928884363,-0.128712587907241,0.537555912043707,-0.598558655692928,1.25010042927385,0.455632352707354,0.808413232524882,1.00408256821796,-0.933394394201816,0.557486229818905,-0.485632228017882,-1.38839284447384
0.325822343943089,0.113126232506955,-0.491130834290788,-0.61205145712593,0.180596498683724,-0.704510933230666,2.87522421519361,0.36444835085495,-1.17671097289181,-0.406582541896818,-0.35889602880731,0.227181283840142,1.66388290008845,-1.94050045390497,-0.183701299734369,1.5886737162904,-0.696798277026712,-1.81211663672603,0.352040817305587,-0.29107203483259,0.0705112136521251
-0.798546442686328,-0.254729725096663,-2.49491743527205,1.76493700377838,0.776881214229055,-1.50581025322228,-0.465201650152177,0.0491113322648843,-1.16641641304144,-0.77505588105856,-0.181068035235945,-0.225423254625148,0.513247043200492,-0.362205323639786,0.968049967937449,0.459005154458406,-0.801672382938682,-1.18325884728368,-1.31425368897172,-0.773040900798331,-0.3590418139916
-0.939975050083894,0.00468799292883181,0.995035641842783,0.00251467392079405,-0.521869784291703,-1.66749635253933,-1.32325231423084,1.31404802081586,1.28151508048696,0.0928284338702134,-0.413712208730843,0.223104594076108,1.28354404046729,1.13974802331151,-0.862760768192108,0.538774647686967,-0.229729516049354,-1.79376818977747,-0.966934999618931,0.506939291190931,-1.15001075346237
-0.658318003542609,-0.402752313411828,0.228621942582133,-1.11095842322385,-0.190777036308974,0.238943817073006,0.569110269615772,1.15027079913026,0.772970493773196,-0.686584387566186,0.955826821848086,-1.75052322221703,0.941971856661086,0.13041219985873,0.573690496244252,-0.892073805340121,0.4429094020816,0.826661009550712,-0.438922471022778,0.927844161459088,-1.33788907162633
-0.114925006084176,-0.904656374051156,0.95564162927165,-1.47209640017597,0.535406896877907,1.63286344708457,1.90832645284421,-0.415286932035692,1.89739306909657,-0.0700417208120554,0.839239651313371,1.64292437565631,1.62963790579343,-1.10120546302427,-0.449211944180205,-0.058053262496686,-0.601577017182429,-1.27436826703423,-0.541353871308618,-0.0860535443457234,-0.204710371258453
1.97286008325398,-0.187754275989047,-0.111129638364203,0.571937102679906,-0.292320714352138,1.48829082266042,-0.0988939339355172,1.15550735414976,-1.46710942298422,-0.922146563647137,1.39454158073957,0.474637796215368,0.476403453334302,0.680459396043143,1.39993057448615,0.395203910825493,0.200549442477286,-0.0904101022148188,-0.171668052246427,-1.43214214439873,0.528474589094529
